ahsap_dograma,aidat,alarm,ankastre_mutfak,arka_cephe,asansor,avrasya_tuneli_ne_yakin,bahceli,balkon,banyo_sayisi,barbeku,beyaz_esyali,bina_yasi,bogaz_koprulerine_yakin,brut_m2,bulundugu_kat,cadde_uzerinde,caddeye_yakin,cam_mozaik_kaplama,camasir_odasi,celik_kapi,deniz_ulasimina_yakin,denize_sifir,denize_yakin,depozito,dusakabin,duvar_kagidi,e_5_e_yakin,ebeveyn_banyolu,esya_durumu,fitness,giyinme_odasi,gomme_dolap,goruntulu_diafon,guvenlik,hali_kaplama,havaalanina_yakin,hazir_mutfak,hidrofor,hilton_banyo,il,isi_yalitim,isicam,jakuzi,jenerator,kablo_tv_uydu,kapali_balkon,kapici,kartonpiyer,kat_sayisi,kira_getirisi,klima,krediye_uygunluk,kullanim_durumu,laminant_mutfak,manzara,manzara_bogaz,manzara_deniz,manzara_doga,manzara_gol,manzara_sehir,marley,marmaraya_yakin,merkezde,mermer_zemin,metrobuse_yakin,metroya_yakin,minibus_dolmusa_yakin,mobilyali,mutfak_dogalgazi,net_m2,oda_sayisi,on_cephe,otobana_yakin,otopark_acik,otopark_kapali,oyun_parki,panel_kapi,panjur,parke,parke_laminant,parke_lamine,pvc_dograma,salon_sayisi,saten_alci,saten_boya,sauna,seramik_zemin,siding,site_icerisinde,somine,son_guncelleme_tarihi,spot_isik,su_deposu,takas,tapu_durumu,tem_e_yakin,tenis_kortu,teras,toplu_ulasima_yakin,tramvaya_yakin,vestiyer,yangin_merdiveni,yapinin_durumu,yerden_isitma,yuzme_havuzu,kuzey_cephe,guney_cephe,dogu_cephe,bati_cephe,fiyat
0,100.0,0,1,0,1,0,1,1,2,0,0,5,0,145,0,1,1,0,0,1,1,0,0,5542.0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,64,1,1,0,0,1,0,0,1,5,1500.0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,130,3,1,0,1,0,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,17,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,1,1,370000
0,410.0,0,0,0,0,0,0,0,2,0,0,4,0,175,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,11,3750.0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1070000
1,450.0,0,1,1,1,0,1,1,2,0,0,6,0,6,16,0,1,0,1,1,0,0,0,5542.0,1,1,0,1,0,1,1,0,1,1,1,0,1,1,1,79,1,1,0,1,1,0,1,1,21,3500.0,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1,1,1,180,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,8,1,1,1,1,0,0,1,1,0,1,1,0,0,0,1,1,1,1,1150000
0,50.0,0,0,0,0,0,0,0,1,0,0,5,0,125,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,3,1000.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,29,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,208000
0,300.0,0,0,0,0,0,0,0,2,0,0,30,0,160,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,12,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,18,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1250000
0,119.0,0,1,0,1,0,1,1,2,0,0,3,0,180,5,1,1,0,0,1,0,0,0,5542.0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,75,1,1,0,1,0,0,1,1,14,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,140,3,1,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,1,0,16,1,0,0,1,0,0,0,1,0,1,0,0,0,1,1,1,1,0,800000
0,119.0,0,0,0,0,0,0,0,2,0,0,10,0,135,5,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,8,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,28,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,178500
0,119.0,0,0,0,0,0,0,0,2,0,0,1,0,125,1,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,3,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,37,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,380000
0,119.0,0,0,0,0,0,0,1,1,0,0,30,0,130,2,0,0,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,1,1,0,0,1,0,0,0,2,3608.0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,105,2,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,17,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,250000
0,119.0,0,0,0,1,0,1,0,2,0,0,0,0,150,1,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,76,1,1,0,0,1,0,1,1,4,1300.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,130,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,150,1,0,0,1,0,0,0,1,1,1,0,1,0,1,1,1,1,0,440000
1,50.0,0,0,0,0,0,0,1,2,0,0,15,0,40,3,0,1,0,0,1,0,0,0,5542.0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,79,0,1,0,0,1,0,0,0,3,1800.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,4,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,45,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,580000
0,200.0,0,0,1,0,0,1,0,1,0,0,24,0,115,1,0,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,79,0,1,0,0,1,0,1,1,3,1100.0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,110,2,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,14,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,219000
1,300.0,0,1,0,1,0,1,1,2,0,0,0,0,0,3,0,0,0,0,1,0,0,0,5542.0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,1,79,1,1,0,0,1,0,1,1,15,3608.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,185,4,0,0,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,49,0,0,0,1,0,0,0,1,0,1,1,1,0,1,1,1,1,0,790000
0,119.0,0,0,0,0,0,0,0,1,0,0,8,0,75,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,19,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,149000
0,119.0,0,0,0,0,0,0,1,2,0,0,12,0,10,2,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,2,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,43,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,660000
0,90.0,0,0,0,0,0,0,1,1,0,0,10,0,155,0,0,1,0,0,0,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,74,0,1,0,0,1,1,0,0,5,3608.0,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,135,3,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,124,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,335000
0,119.0,0,1,0,0,0,0,1,1,0,0,27,0,140,4,0,1,0,0,1,1,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,78,0,0,0,0,0,0,0,0,4,1600.0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,110,3,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,127,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,450000
0,119.0,0,0,0,0,0,0,0,1,0,0,0,0,160,5,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,123,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,375000
0,119.0,0,0,1,0,1,0,0,1,0,0,30,1,90,0,0,1,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,80,0,1,0,0,1,0,0,0,4,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,80,2,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,28,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,375000
1,50.0,0,1,0,1,0,0,1,3,0,0,0,0,45,3,1,0,0,0,1,0,0,0,5542.0,1,1,0,1,1,0,1,1,1,0,0,1,1,1,1,79,1,1,0,0,1,0,1,1,3,2000.0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,5,1,1,1,1,0,0,0,0,1,0,1,1,1,1,0,0,1,0,0,30,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,459000
0,126.0,0,0,0,0,0,0,0,1,0,0,7,0,33,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,16,700.0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202000
0,20.0,0,0,0,0,0,0,0,1,0,0,19,0,14,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,3,1000.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,78,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,277000
0,20.0,0,1,0,0,0,0,0,1,0,1,0,0,120,0,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80,0,1,0,0,1,0,0,0,4,3000.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,10,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,750000
0,30.0,0,0,0,0,0,0,0,2,0,0,5,0,120,0,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,4,600.0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,121,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,220000
0,119.0,0,0,0,0,0,0,0,2,0,0,11,0,175,0,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,4,3608.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,24,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,5200000
0,550.0,0,0,0,0,0,0,0,1,0,0,6,0,7,10,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,23,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,58,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,725000
0,119.0,0,0,0,0,0,0,0,1,0,0,9,0,85,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,2,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,22,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,325000
0,119.0,0,0,0,1,0,0,0,2,0,0,0,0,140,3,0,0,0,0,0,0,0,0,5542.0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,4,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,14,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,625000
0,119.0,0,0,0,0,0,1,1,1,0,0,5,0,95,3,1,0,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,76,1,1,0,0,0,0,0,1,3,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,85,2,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,67,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,288000
0,119.0,0,0,0,0,0,0,0,1,0,0,18,0,110,3,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,3,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,442,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,250000
0,150.0,0,1,0,1,0,0,1,2,0,0,2,0,95,12,0,1,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,79,1,1,0,0,1,0,1,1,12,1200.0,0,1,2,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,85,2,1,1,1,1,0,1,0,0,1,0,1,1,1,1,0,1,0,1,0,20,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,380000
0,200.0,0,0,0,1,0,0,0,1,0,0,15,0,175,3,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,1,0,0,0,0,0,1,0,12,1200.0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,150,3,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,71,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,380000
0,119.0,0,0,0,0,0,0,0,2,0,0,0,0,146,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,6,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,67,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,210000
0,119.0,0,0,0,0,0,0,0,2,0,0,0,0,145,0,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,4,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,60,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,720000
0,119.0,0,0,0,1,0,0,1,2,0,0,6,0,175,7,0,1,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,80,1,1,0,0,1,0,0,1,7,2500.0,1,1,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,160,5,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,0,0,18,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,750000
0,50.0,0,0,0,0,0,0,0,1,0,0,4,0,140,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,5,1250.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,30,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,340000
1,200.0,0,0,0,0,0,0,0,1,0,0,40,1,105,5,0,1,0,0,0,0,0,0,5542.0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,80,0,0,0,0,0,0,1,0,5,4000.0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,95,2,0,1,1,0,1,0,1,0,0,1,1,1,0,1,0,0,0,1,0,33,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2750000
0,119.0,0,1,1,0,0,1,1,1,0,0,26,0,130,2,0,1,0,0,1,1,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,78,0,1,0,0,1,1,0,1,5,2500.0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,110,3,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,46,1,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,760000
0,119.0,0,1,0,1,0,0,1,1,0,0,25,0,165,5,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,75,0,1,0,0,1,0,0,0,10,3608.0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,135,3,1,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,22,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,410000
0,119.0,0,0,0,0,0,0,0,1,0,0,26,0,125,0,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,1,300.0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,175,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250000
1,119.0,0,0,0,1,0,0,1,2,0,0,0,0,161,3,1,0,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,1,0,0,0,1,0,0,0,3,3608.0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,160,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,100,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,470000
0,119.0,0,0,0,1,0,1,1,1,0,0,0,0,115,4,0,1,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,58,1,1,0,0,1,1,0,1,4,3608.0,0,1,0,0,1,0,0,1,1,1,0,0,1,0,0,0,1,0,1,98,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,123,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,1,285000
0,119.0,0,0,0,0,0,0,0,1,0,0,0,0,165,0,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,14,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,308000
0,50.0,0,0,0,0,0,0,0,1,0,0,22,0,120,0,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,79,0,0,0,0,1,0,1,0,5,1375.0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,1,105,2,1,0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,95,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,290000
0,119.0,0,0,0,0,0,0,0,1,0,0,0,0,125,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,91,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,360000
0,119.0,0,0,0,0,0,0,0,1,0,0,10,0,160,1,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,7,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,121,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,420000
1,150.0,1,1,1,1,0,1,1,1,1,1,15,0,130,1,0,1,1,1,1,0,1,1,5542.0,1,1,0,1,1,1,1,0,0,1,0,1,0,1,0,70,1,0,0,1,0,0,1,0,13,1100.0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,360000
0,119.0,0,1,0,1,0,0,1,2,0,0,4,0,153,2,1,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,36,1,1,0,0,1,0,1,0,4,3608.0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,140,3,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,94,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,1,1,1,580000
0,119.0,0,0,0,0,0,0,0,1,0,0,20,0,95,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,4,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,139,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,168000
0,250.0,0,0,1,0,0,1,1,1,0,0,10,0,85,0,0,1,0,0,1,0,0,1,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,57,1,1,0,0,0,0,1,0,3,3500.0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,75,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,16,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1130000
0,119.0,0,0,0,0,0,0,0,1,0,0,26,0,160,1,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,164,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345000
0,119.0,0,0,0,0,0,0,0,1,0,0,20,0,130,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,19,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,289000
0,119.0,0,0,0,0,0,1,1,1,0,0,25,0,145,3,1,1,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,28,1,1,0,0,0,1,0,1,4,3608.0,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,140,2,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,122,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,260000
1,119.0,0,1,0,1,0,1,1,1,0,0,0,0,135,2,1,1,0,0,1,0,0,0,5542.0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,74,1,1,0,0,1,0,1,1,3,1500.0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,100,2,0,0,1,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0,25,0,1,1,1,0,0,0,1,0,1,1,1,1,0,0,1,1,1,350000
0,50.0,0,0,0,1,0,0,0,2,0,0,4,1,90,2,1,0,0,0,1,1,0,0,5542.0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,80,0,1,0,0,0,0,1,0,5,3000.0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,80,2,1,1,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,94,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,590000
0,700.0,0,1,0,1,0,1,1,2,0,0,9,0,195,0,1,1,0,0,1,1,0,1,5542.0,1,0,0,1,0,1,1,1,1,1,0,1,0,1,0,76,1,1,0,1,1,0,1,1,10,3608.0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,190,3,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,122,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,4550000
